Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Sphingobacterium_ASV-9,0.0,0.0,1.779764491628897e-05,5.932548305429657e-06,8.389890272972142e-06
g__Streptococcus_ASV-30,1.775558025558029e-05,0.0,0.0,5.918526751860097e-06,8.370060801748532e-06
g__Oligoflexus_ASV-1,0.0,1.6707139388052446e-05,8.054445554445632e-07,5.83752798116567e-06,7.693006535614718e-06
g__Loigolactobacillus_ASV-1,0.0,1.729512317747612e-05,0.0,5.765041059158707e-06,8.152999253499995e-06
g__Veillonella_A_ASV-11,1.704616717786166e-05,0.0,0.0,5.682055725953887e-06,8.03564026980369e-06
g___ASV-112,4.2348146063317204e-07,1.6586306653809066e-05,0.0,5.669929371480746e-06,7.720980242796263e-06
g__Burkholderia_ASV-2,1.695415695415695e-05,0.0,0.0,5.65138565138565e-06,7.992266234390295e-06
g__Porphyromonas_A_859424_ASV-2,0.0,0.0,1.6329113924050636e-05,5.4430379746835456e-06,7.697618124309252e-06
g___ASV-560,0.0,1.610684319494396e-05,0.0,5.368947731647986e-06,7.592838697768847e-06
g__Lautropia_ASV-1,1.5927468757657434e-05,0.0,0.0,5.309156252552478e-06,7.5082807771176315e-06
g__Modestobacter_ASV-2,0.0,1.5776265647854177e-05,0.0,5.258755215951393e-06,7.437002947598713e-06
g__Teichococcus_ASV-1,0.0,1.5718667108753334e-05,0.0,5.239555702917778e-06,7.409850735875617e-06
g___ASV-411,0.0,1.5579710144927537e-05,0.0,5.193236714975846e-06,7.34434579493274e-06
g__Staphylococcus_ASV-19,1.4308608058608055e-05,0.0,0.0,4.769536019536019e-06,6.745142525054824e-06
g__Gp6-AA45_ASV-1,1.4231499051233396e-05,0.0,0.0,4.743833017077798e-06,6.708792990384701e-06
g__Centipeda_ASV-7,0.0,0.0,1.4211352557217219e-05,4.7371175190724066e-06,6.699295842027386e-06
g__Veillonella_A_ASV-10,1.3301335714551477e-05,0.0,0.0,4.433778571517159e-06,6.270309788398774e-06
g__Lactobacillus_ASV-12,1.2589482165545875e-05,0.0,0.0,4.1964940551819585e-06,5.9347388072563934e-06
g___ASV-226,1.1791383219954646e-05,0.0,0.0,3.9304610733182155e-06,5.558511356266132e-06
g__Fluviicola_ASV-2,0.0,2.4042493709812605e-06,7.464737793851721e-06,3.2896623882776608e-06,3.111113920676216e-06
g___ASV-325,0.0,0.0,5.443037974683545e-06,1.8143459915611816e-06,2.5658727081030843e-06
g__Microvirga_ASV-2,0.0,0.0,4.998105799696932e-06,1.666035266565644e-06,2.3561296693690083e-06
g___ASV-399,0.0,3.331719128329264e-06,0.0,1.1105730427764214e-06,1.5705874591003702e-06
g__Streptococcus_ASV-34,0.0,0.0,2.8439153439153456e-06,9.479717813051152e-07,1.3406345498686755e-06
g__Enterocloster_ASV-8,0.0,0.0,2.702362996480645e-06,9.007876654935483e-07,1.2739061333593748e-06
g__Tautonia_ASV-1,2.569576217583808e-06,0.0,0.0,8.565254058612694e-07,1.2113098454861268e-06
g___ASV-561,1.7733519762643762e-06,0.0,0.0,5.911173254214587e-07,8.359661385647373e-07
g__Flavobacterium_ASV-17,0.0,1.7731654095290424e-06,0.0,5.910551365096808e-07,8.358781901622716e-07
g__Spirosoma_ASV-2,0.0,1.5925925925925868e-06,0.0,5.308641975308622e-07,7.507553479264553e-07
g__CAG-217_ASV-2,0.0,1.334409136047665e-06,0.0,4.4480304534922167e-07,6.290464993177242e-07
g___ASV-569,0.0,0.0,1.1311026936026965e-06,3.7703423120089883e-07,5.332069232432243e-07
g__Selenomonas_B_42762_ASV-2,0.0,9.872801579648181e-07,0.0,3.290933859882727e-07,4.654083297518992e-07
g__Rhodococcus_C_375578_ASV-5,9.777266351537781e-07,0.0,0.0,3.259088783845927e-07,4.6090475590929463e-07
g__Devosia_A_502124_ASV-5,6.411091281044634e-07,0.0,1.8015753309869458e-07,2.73755553734386e-07,2.6996996207591416e-07
g__Dyella_B_ASV-1,8.012820512820589e-07,0.0,0.0,2.670940170940196e-07,3.777279814030739e-07
g__Ruminiclostridium_E_ASV-4,0.0,2.413019079685744e-07,5.578619615983339e-07,2.6638795652230274e-07,2.2843594933608157e-07
g___ASV-373,0.0,0.0,6.267582025157825e-07,2.0891940083859416e-07,2.9545665010880085e-07
g__Weissella_A_338544_ASV-1,6.064337960889738e-07,0.0,0.0,2.0214459869632462e-07,2.8587563303680893e-07
g___ASV-433,0.0,0.0,3.603150661974287e-07,1.2010502206580957e-07,1.6985415111458775e-07
g__Flavobacterium_ASV-27,0.0,0.0,3.1958379784468705e-07,1.0652793261489568e-07,1.5065324707555265e-07
g__Pseudonocardia_ASV-5,0.0,0.0,2.9288892925256035e-07,9.762964308418679e-08,1.3806916533930158e-07
g__Prevotella_ASV-54,6.859825274973757e-08,0.0,0.0,2.2866084249912523e-08,3.2337526464592115e-08
g__Agathobacter_164117_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-571,0.0,0.0,0.0,0.0,0.0
g__Terriglobus_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993641_ASV-6,0.0,0.0,0.0,0.0,0.0
g__QHXM01_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-59,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-36,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-37,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-47,0.0,0.0,0.0,0.0,0.0
g__Macellibacteroides_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-445,0.0,0.0,0.0,0.0,0.0
g__Gemmiger_A_73129_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-557,0.0,0.0,0.0,0.0,0.0
g__Herbaspirillum_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Alistipes_A_871400_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Ramlibacter_582307_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Kribbella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-32,0.0,0.0,0.0,0.0,0.0
g___ASV-484,0.0,0.0,0.0,0.0,0.0
g__Clostridium_P_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-522,0.0,0.0,0.0,0.0,0.0
g___ASV-556,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-29,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_AH_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-30,0.0,0.0,0.0,0.0,0.0
g__QHVH01_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-562,0.0,0.0,0.0,0.0,0.0
g__Ruminococcus_D_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Peptostreptococcus_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-460,0.0,0.0,0.0,0.0,0.0
g___ASV-419,0.0,0.0,0.0,0.0,0.0
g__Methylobacterium_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-24,0.0,0.0,0.0,0.0,0.0
g__Vibrio_678715_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-335,0.0,0.0,0.0,0.0,0.0
g___ASV-243,0.0,0.0,0.0,0.0,0.0
g___ASV-293,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-28,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-438,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-12,0.0,0.0,0.0,0.0,0.0
g___ASV-498,0.0,0.0,0.0,0.0,0.0
g__Butyribacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-237,0.0,0.0,0.0,0.0,0.0
g___ASV-566,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-36,0.0,0.0,0.0,0.0,0.0
g__Scardovia_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-320,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Gemella_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-532,0.0,0.0,0.0,0.0,0.0
g__Leucobacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Alcaligenes_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-533,0.0,0.0,0.0,0.0,0.0
g__Pauljensenia_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-17,0.0,0.0,0.0,0.0,0.0
g__Micrococcoides_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-27,0.0,0.0,0.0,0.0,0.0
g___ASV-518,0.0,0.0,0.0,0.0,0.0
g___ASV-257,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-13,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Streptomyces_G_399870_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-384,0.0,0.0,0.0,0.0,0.0
g__Cutibacterium_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Oceanimonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Dysgonomonas_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-524,0.0,0.0,0.0,0.0,0.0
g__Bradyrhizobium_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-157,0.0,0.0,0.0,0.0,0.0
g__Ruminococcus_C_59129_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-269,0.0,0.0,0.0,0.0,0.0
g___ASV-546,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993758_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-31,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-47,0.0,0.0,0.0,0.0,0.0
g___ASV-537,0.0,0.0,0.0,0.0,0.0
g__Azospirillum_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-36,0.0,0.0,0.0,0.0,0.0
g___ASV-496,0.0,0.0,0.0,0.0,0.0
g__Limivicinus_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Capnocytophaga_820690_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Limivicinus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pseudonocardia_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Eggerthella_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-387,0.0,0.0,0.0,0.0,0.0
g___ASV-365,0.0,0.0,0.0,0.0,0.0
g__Ilyomonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-523,0.0,0.0,0.0,0.0,0.0
g__Fusobacterium_C_ASV-12,0.0,0.0,0.0,0.0,0.0
g___ASV-289,0.0,0.0,0.0,0.0,0.0
g___ASV-306,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-40,0.0,0.0,0.0,0.0,0.0
g___ASV-361,0.0,0.0,0.0,0.0,0.0
g__Bacillus_P_294101_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-18,0.0,0.0,0.0,0.0,0.0
g__Ezakiella_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-534,0.0,0.0,0.0,0.0,0.0
g___ASV-354,0.0,0.0,0.0,0.0,0.0
g__Cryptobacteroides_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Atopobium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Dolosigranulum_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-363,0.0,0.0,0.0,0.0,0.0
g__Devosia_A_502124_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Sphingopyxis_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-493,0.0,0.0,0.0,0.0,0.0
g__Tetragenococcus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Tepidiphilus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Thermicanus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Thermicanus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Pusillimonas_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pseudolabrys_502538_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141781_ASV-13,0.0,0.0,0.0,0.0,0.0
g___ASV-278,0.0,0.0,0.0,0.0,0.0
g__Nocardioides_A_392796_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Ruminococcus_C_58660_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Harryflintia_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Treponema_B_986141_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Nakamurella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-10,0.0,0.0,0.0,0.0,0.0
g___ASV-558,0.0,0.0,0.0,0.0,0.0
g__Evtepia_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Peredibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pauljensenia_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Enterovirga_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-295,0.0,0.0,0.0,0.0,0.0
g__Alicyclobacillus_I_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Parabacteroides_B_862066_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Chryseotalea_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-26,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_J_366884_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-329,0.0,0.0,0.0,0.0,0.0
g___ASV-508,0.0,0.0,0.0,0.0,0.0
g___ASV-440,0.0,0.0,0.0,0.0,0.0
g__Enterococcus_E_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-188,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-51,0.0,0.0,0.0,0.0,0.0
g__Haliangium_463188_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-27,0.0,0.0,0.0,0.0,0.0
g___ASV-509,0.0,0.0,0.0,0.0,0.0
g__UBA952_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-296,0.0,0.0,0.0,0.0,0.0
g___ASV-251,0.0,0.0,0.0,0.0,0.0
g__Peptoniphilus_A_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-391,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141781_ASV-9,0.0,0.0,0.0,0.0,0.0
g___ASV-310,0.0,0.0,0.0,0.0,0.0
g___ASV-451,0.0,0.0,0.0,0.0,0.0
g___ASV-457,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-471,0.0,0.0,0.0,0.0,0.0
g___ASV-570,0.0,0.0,0.0,0.0,0.0
g__Negativicoccus_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-446,0.0,0.0,0.0,0.0,0.0
g___ASV-444,0.0,0.0,0.0,0.0,0.0
g___ASV-414,0.0,0.0,0.0,0.0,0.0
g___ASV-347,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-40,0.0,0.0,0.0,0.0,0.0
g__Dysgonomonas_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-41,0.0,0.0,0.0,0.0,0.0
g__Thermoanaerobacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-427,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-24,0.0,0.0,0.0,0.0,0.0
g__Olegusella_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Demequina_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Metamycoplasma_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-7,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Jatrophihabitans_372606_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-161,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Bifidobacterium_388775_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-26,0.0,0.0,0.0,0.0,0.0
g___ASV-423,0.0,0.0,0.0,0.0,0.0
g__Oligoflexus_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-388,0.0,0.0,0.0,0.0,0.0
g__Chryseotalea_ASV-2,0.0,0.0,0.0,0.0,0.0
g__SCN-69-37_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-205,0.0,0.0,0.0,0.0,0.0
g___ASV-420,0.0,0.0,0.0,0.0,0.0
g___ASV-491,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-35,0.0,0.0,0.0,0.0,0.0
g__Bryocella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Paracoccus_ASV-14,0.0,0.0,0.0,0.0,0.0
g___ASV-485,0.0,0.0,0.0,0.0,0.0
g___ASV-543,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993758_ASV-21,0.0,0.0,0.0,0.0,0.0
g__Patulibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-483,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-67,0.0,0.0,0.0,0.0,0.0
g__Anaeroglobus_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-520,0.0,0.0,0.0,0.0,0.0
g__Gaiella_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-262,0.0,0.0,0.0,0.0,0.0
g___ASV-247,0.0,0.0,0.0,0.0,0.0
g__Tetragenococcus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__UBA1268_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Gluconobacter_C_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-14,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-55,0.0,0.0,0.0,0.0,0.0
g___ASV-232,0.0,0.0,0.0,0.0,0.0
g__Actinotalea_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-13,0.0,0.0,0.0,0.0,0.0
g___ASV-338,0.0,0.0,0.0,0.0,0.0
g__Nocardioides_A_392796_ASV-8,0.0,0.0,0.0,0.0,0.0
g___ASV-240,0.0,0.0,0.0,0.0,0.0
g__Novosphingobium_485350_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Oribacterium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Novosphingobium_485351_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Brevundimonas_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-4,0.0,0.0,0.0,0.0,0.0
g__UBA1268_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-322,0.0,0.0,0.0,0.0,0.0
g__Veillonella_A_ASV-13,0.0,0.0,0.0,0.0,0.0
g___ASV-395,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-52,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-516,0.0,0.0,0.0,0.0,0.0
g__Peptoanaerobacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-28,0.0,0.0,0.0,0.0,0.0
g__Negativicoccus_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-62,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-24,0.0,0.0,0.0,0.0,0.0
g__Variovorax_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Variovorax_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-31,0.0,0.0,0.0,0.0,0.0
g___ASV-497,0.0,0.0,0.0,0.0,0.0
g__Capnocytophaga_820690_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-29,0.0,0.0,0.0,0.0,0.0
g__Thermus_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Copromonas_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Ligilactobacillus_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-307,0.0,0.0,0.0,0.0,0.0
g___ASV-468,0.0,0.0,0.0,0.0,0.0
g___ASV-473,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-30,0.0,0.0,0.0,0.0,0.0
g__Lichenihabitans_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-415,0.0,0.0,0.0,0.0,0.0
g__Ligilactobacillus_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-327,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_650326_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-344,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-19,0.0,0.0,0.0,0.0,0.0
g___ASV-531,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-48,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-64,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Leuconostoc_B_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Eubacterium_I_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Dermacoccus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Advenella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Dialister_ASV-16,0.0,0.0,0.0,0.0,0.0
g__Patulibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-455,0.0,0.0,0.0,0.0,0.0
g__Limosilactobacillus_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-34,0.0,0.0,0.0,0.0,0.0
g___ASV-519,0.0,0.0,0.0,0.0,0.0
g___ASV-525,0.0,0.0,0.0,0.0,0.0
g__Brevibacterium_ASV-10,0.0,0.0,0.0,0.0,0.0
g___ASV-298,0.0,0.0,0.0,0.0,0.0
g__Fannyhessea_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Parabacteroides_B_862066_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Palsa-739_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-477,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Flexibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Paraburkholderia_580243_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_J_366884_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-547,0.0,0.0,0.0,0.0,0.0
g__Gluconobacter_A_506064_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-406,0.0,0.0,0.0,0.0,0.0
g__Udaeobacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Berryella_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-542,0.0,0.0,0.0,0.0,0.0
g___ASV-480,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-528,0.0,0.0,0.0,0.0,0.0
g___ASV-494,0.0,0.0,0.0,0.0,0.0
g__Aerococcus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Urinicoccus_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993758_ASV-20,0.0,0.0,0.0,0.0,0.0
g___ASV-469,0.0,0.0,0.0,0.0,0.0
g__Coprococcus_A_187866_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-27,0.0,0.0,0.0,0.0,0.0
g__UMGS1071_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Actinomyces_ASV-9,0.0,0.0,0.0,0.0,0.0
g___ASV-332,0.0,0.0,0.0,0.0,0.0
g___ASV-312,0.0,0.0,0.0,0.0,0.0
g__Brevibacterium_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Micavibrio_B_508717_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-389,0.0,0.0,0.0,0.0,0.0
g___ASV-351,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-26,0.0,0.0,0.0,0.0,0.0
g__Streptomyces_G_395345_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-15,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-14,0.0,0.0,0.0,0.0,0.0
g__Exiguobacterium_A_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-242,0.0,0.0,0.0,0.0,0.0
g__Treponema_B_986141_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-472,0.0,0.0,0.0,0.0,0.0
g___ASV-475,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-12,0.0,0.0,0.0,0.0,0.0
g___ASV-474,0.0,0.0,0.0,0.0,0.0
g__Hydrogenophaga_590395_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-22,0.0,0.0,0.0,0.0,0.0
g___ASV-311,0.0,0.0,0.0,0.0,0.0
g__Streptomyces_G_395345_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-31,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_647464_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Micavibrio_B_508655_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhizobium_A_501058_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-16,0.0,0.0,0.0,0.0,0.0
g__Geobacillus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhodococcus_C_375578_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-456,0.0,0.0,0.0,0.0,0.0
g___ASV-517,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-21,0.0,0.0,0.0,0.0,0.0
g___ASV-314,0.0,0.0,0.0,0.0,0.0
g__Alterileibacterium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Faecousia_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-553,0.0,0.0,0.0,0.0,0.0
g___ASV-359,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-19,0.0,0.0,0.0,0.0,0.0
g__Salinicoccus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-18,0.0,0.0,0.0,0.0,0.0
g___ASV-288,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993641_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Aeromonas_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-495,0.0,0.0,0.0,0.0,0.0
g___ASV-482,0.0,0.0,0.0,0.0,0.0
g__Camelimonas_ASV-2,0.0,0.0,0.0,0.0,0.0
g__F1-20-MAGs016_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Pseudobutyricicoccus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Alteraurantiacibacter_ASV-3,0.0,0.0,0.0,0.0,0.0
