Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Cutibacterium_ASV-11,0.0,1.7734833659491188e-05,0.0,5.911611219830396e-06,8.360280762561101e-06
g___ASV-315,1.7373557541673943e-05,3.505429789867603e-07,0.0,5.9080335068869005e-06,8.10861275185173e-06
g__Hyphomicrobium_A_ASV-1,0.0,1.7705264174031274e-05,0.0,5.9017547246770915e-06,8.346341573437833e-06
g__Prevotella_ASV-56,0.0,0.0,1.696797520661157e-05,5.65599173553719e-06,7.998780221066833e-06
g__Acinetobacter_ASV-32,0.0,0.0,1.6506127617238728e-05,5.502042539079576e-06,7.781063179520037e-06
g__HOT-345_ASV-3,0.0,1.6458719261922927e-05,0.0,5.486239753974309e-06,7.758714666500901e-06
g___ASV-480,1.6421142277306663e-05,0.0,0.0,5.473714092435554e-06,7.741000706075099e-06
g__Urinicoccus_ASV-3,0.0,0.0,1.6384759031817855e-05,5.461586343939285e-06,7.723849479670624e-06
g___ASV-523,0.0,0.0,1.633548156104547e-05,5.4451605203484904e-06,7.700619857175373e-06
g__Aliarcobacter_ASV-2,0.0,1.6186839012925955e-05,0.0,5.395613004308652e-06,7.630549088009937e-06
g__Blautia_A_141781_ASV-12,0.0,0.0,1.576045437938023e-05,5.253484793126743e-06,7.429549444160653e-06
g___ASV-351,0.0,0.0,1.4548111734812509e-05,4.8493705782708366e-06,6.858045640763675e-06
g__Tannerella_ASV-4,0.0,1.4229351918609327e-05,0.0,4.7431173062031094e-06,6.707780822358977e-06
g__Anaerococcus_ASV-27,0.0,0.0,1.4108720895692716e-05,4.7029069652309055e-06,6.65091481280844e-06
g__Cereibacter_A_494292_ASV-1,1.3846447669977078e-05,0.0,0.0,4.615482556659026e-06,6.527278028523641e-06
g___ASV-262,0.0,1.3846447669977078e-05,0.0,4.615482556659026e-06,6.527278028523641e-06
g__Coprococcus_A_121497_ASV-3,0.0,1.3825324180015257e-05,0.0,4.608441393338419e-06,6.517320319860756e-06
g___ASV-535,0.0,1.380952380952381e-05,0.0,4.603174603174603e-06,6.509871953780914e-06
g__Blautia_A_141781_ASV-11,1.3793759512937596e-05,0.0,0.0,4.5979198376458655e-06,6.502440593103081e-06
g___ASV-402,0.0,0.0,1.3701201201201202e-05,4.567067067067067e-06,6.458808186513761e-06
g__Leptotrichia_A_993641_ASV-6,0.0,0.0,1.3701201201201199e-05,4.567067067067066e-06,6.458808186513759e-06
g__Paraprevotella_ASV-2,1.2828655297823813e-05,0.0,0.0,4.276218432607937e-06,6.047486103063965e-06
g__Corynebacterium_ASV-35,0.0,0.0,1.2386877828054299e-05,4.128959276018099e-06,5.8392302066309926e-06
g__Flavobacterium_ASV-17,1.1499175231569606e-05,7.100742394860016e-07,0.0,4.069749823685202e-06,5.261389092554941e-06
g__Flavobacterium_ASV-10,1.1361187831776063e-05,4.342435477398384e-07,0.0,3.931810459838634e-06,5.2563534866978105e-06
g__Capnocytophaga_820688_ASV-10,0.0,7.278598827894603e-06,1.373988330510065e-06,2.884195719468223e-06,3.1575354305328107e-06
g___ASV-570,0.0,7.991622574955912e-06,0.0,2.6638741916519707e-06,3.7672870102898826e-06
g___ASV-388,7.076415527119729e-07,5.7664137512732045e-06,0.0,2.158018434661726e-06,2.5678235547494165e-06
g___ASV-404,4.716367421285454e-06,0.0,0.0,1.572122473761818e-06,2.2233169241055034e-06
g__Actinomyces_ASV-5,0.0,4.599670092627839e-06,0.0,1.5332233642092796e-06,2.168305275812067e-06
g__Berryella_ASV-2,2.3237179487179487e-06,0.0,0.0,7.745726495726496e-07,1.0954111460689037e-06
g___ASV-350,0.0,0.0,1.8319844406801047e-06,6.106614802267016e-07,8.636057473554309e-07
g__Olegusella_ASV-4,1.543357707741266e-06,0.0,0.0,5.144525692470886e-07,7.275458006269167e-07
g___ASV-525,0.0,1.4021719159470292e-06,0.0,4.673906386490097e-07,6.60990180103652e-07
g__Bradyrhizobium_ASV-4,0.0,1.1950549450549468e-06,0.0,3.983516483516489e-07,5.633543036925799e-07
g__Chroococcidiopsis_29153_ASV-1,9.485772976013983e-07,0.0,0.0,3.1619243253379943e-07,4.47163626409039e-07
g__Segetibacter_ASV-4,0.0,6.593546509512933e-07,0.0,2.197848836504311e-07,3.1082276326303236e-07
g__SpSt-225_ASV-1,6.570957275182665e-07,0.0,0.0,2.190319091727555e-07,3.0975789654458277e-07
g___ASV-472,3.5054297898676037e-07,0.0,0.0,1.1684765966225346e-07,1.6524754502591446e-07
g___ASV-256,0.0,0.0,3.262190762190811e-07,1.0873969207302704e-07,1.5378114729794897e-07
g__Paenibacillus_C_ASV-1,1.1449543834381084e-07,0.0,0.0,3.8165146114603616e-08,5.397366724522326e-08
g__Terriglobus_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Tannerella_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Faecousia_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Alkalibacterium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-35,0.0,0.0,0.0,0.0,0.0
g___ASV-520,0.0,0.0,0.0,0.0,0.0
g__Veillonella_A_ASV-13,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-29,0.0,0.0,0.0,0.0,0.0
g___ASV-269,0.0,0.0,0.0,0.0,0.0
g__Ruminococcus_C_59129_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-8,0.0,0.0,0.0,0.0,0.0
g___ASV-545,0.0,0.0,0.0,0.0,0.0
g__Facklamia_A_322620_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-331,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-18,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-11,0.0,0.0,0.0,0.0,0.0
g__CADDYX01_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-341,0.0,0.0,0.0,0.0,0.0
g__GWC2-73-18_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Campylobacter_B_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Oceanimonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-16,0.0,0.0,0.0,0.0,0.0
g__UMGS872_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-15,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-35,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-29,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-17,0.0,0.0,0.0,0.0,0.0
g__Alistipes_A_871404_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-28,0.0,0.0,0.0,0.0,0.0
g___ASV-436,0.0,0.0,0.0,0.0,0.0
g__Methanobrevibacter_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Pseudonocardia_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-355,0.0,0.0,0.0,0.0,0.0
g___ASV-439,0.0,0.0,0.0,0.0,0.0
g___ASV-437,0.0,0.0,0.0,0.0,0.0
g___ASV-334,0.0,0.0,0.0,0.0,0.0
g__Blastomonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-452,0.0,0.0,0.0,0.0,0.0
g__Faecousia_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-209,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Ruthenibacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Ruminiclostridium_E_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Salmonella_692099_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-447,0.0,0.0,0.0,0.0,0.0
g___ASV-356,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Eubacterium_I_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Ruminiclostridium_E_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Nemorincola_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Deinococcus_B_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-371,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-25,0.0,0.0,0.0,0.0,0.0
g___ASV-354,0.0,0.0,0.0,0.0,0.0
g__Microbacterium_A_383312_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Planctomicrobium_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-398,0.0,0.0,0.0,0.0,0.0
g___ASV-428,0.0,0.0,0.0,0.0,0.0
g___ASV-511,0.0,0.0,0.0,0.0,0.0
g__Caulobacter_487784_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-316,0.0,0.0,0.0,0.0,0.0
g__SCGC-AG-212-J23_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-14,0.0,0.0,0.0,0.0,0.0
g__Paracoccus_ASV-14,0.0,0.0,0.0,0.0,0.0
g___ASV-352,0.0,0.0,0.0,0.0,0.0
g___ASV-508,0.0,0.0,0.0,0.0,0.0
g___ASV-329,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_J_366884_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-26,0.0,0.0,0.0,0.0,0.0
g__Treponema_C_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Mycobacterium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Hymenobacter_910554_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-292,0.0,0.0,0.0,0.0,0.0
g__Haematospirillum_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Porphyromonas_A_859424_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pseudoleptotrichia_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-205,0.0,0.0,0.0,0.0,0.0
g__SCN-69-37_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Oligoflexus_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-161,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-26,0.0,0.0,0.0,0.0,0.0
g__QHVH01_ASV-2,0.0,0.0,0.0,0.0,0.0
g__CAG-269_ASV-4,0.0,0.0,0.0,0.0,0.0
g__CAG-269_ASV-5,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Negativicoccus_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-28,0.0,0.0,0.0,0.0,0.0
g__Paraburkholderia_580243_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Tannerella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Treponema_C_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-16,0.0,0.0,0.0,0.0,0.0
g__OLB17_426821_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Spirosoma_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Ilyomonas_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-450,0.0,0.0,0.0,0.0,0.0
g___ASV-543,0.0,0.0,0.0,0.0,0.0
g__Gaiella_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-305,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-51,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-451,0.0,0.0,0.0,0.0,0.0
g__Kribbella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-18,0.0,0.0,0.0,0.0,0.0
g___ASV-552,0.0,0.0,0.0,0.0,0.0
g___ASV-551,0.0,0.0,0.0,0.0,0.0
g___ASV-556,0.0,0.0,0.0,0.0,0.0
g__Poseidonocella_488769_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Poseidonocella_488769_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-287,0.0,0.0,0.0,0.0,0.0
g___ASV-261,0.0,0.0,0.0,0.0,0.0
g__Pusillimonas_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Metamycoplasma_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Brevundimonas_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Harryflintia_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Ruminococcus_C_58660_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Nocardioides_A_392796_ASV-9,0.0,0.0,0.0,0.0,0.0
g___ASV-241,0.0,0.0,0.0,0.0,0.0
g___ASV-330,0.0,0.0,0.0,0.0,0.0
g___ASV-343,0.0,0.0,0.0,0.0,0.0
g__Pseudonocardia_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Faecalibacterium_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-418,0.0,0.0,0.0,0.0,0.0
g__Faecalibacterium_ASV-12,0.0,0.0,0.0,0.0,0.0
g__F1-60-MAGs163_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Jatrophihabitans_372606_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-567,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-13,0.0,0.0,0.0,0.0,0.0
g__Bittarella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-16,0.0,0.0,0.0,0.0,0.0
g__Tautonia_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Tautonia_ASV-2,0.0,0.0,0.0,0.0,0.0
g__UBA994_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-317,0.0,0.0,0.0,0.0,0.0
g___ASV-369,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-36,0.0,0.0,0.0,0.0,0.0
g___ASV-497,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993758_ASV-21,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-27,0.0,0.0,0.0,0.0,0.0
g__Chryseolinea_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-19,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Rhodopila_506777_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Faecalibacterium_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Terriglobus_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-23,0.0,0.0,0.0,0.0,0.0
g__QHVH01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Dolosigranulum_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-363,0.0,0.0,0.0,0.0,0.0
g___ASV-518,0.0,0.0,0.0,0.0,0.0
g__Micrococcoides_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Pauljensenia_ASV-9,0.0,0.0,0.0,0.0,0.0
g___ASV-533,0.0,0.0,0.0,0.0,0.0
g__Alcaligenes_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Spirosoma_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-532,0.0,0.0,0.0,0.0,0.0
g__Gemella_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Massilia_ASV-10,0.0,0.0,0.0,0.0,0.0
g___ASV-320,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-546,0.0,0.0,0.0,0.0,0.0
g___ASV-566,0.0,0.0,0.0,0.0,0.0
g__REDI01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__QHXM01_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Gemmiger_A_73129_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-445,0.0,0.0,0.0,0.0,0.0
g___ASV-563,0.0,0.0,0.0,0.0,0.0
g___ASV-565,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_AH_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-29,0.0,0.0,0.0,0.0,0.0
g__Victivallis_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Gaiella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Hydrogenophaga_590395_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-32,0.0,0.0,0.0,0.0,0.0
g__Capnocytophaga_820690_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-20,0.0,0.0,0.0,0.0,0.0
g___ASV-247,0.0,0.0,0.0,0.0,0.0
g__Stomatobaculum_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Sphingopyxis_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-34,0.0,0.0,0.0,0.0,0.0
g__Patulibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-564,0.0,0.0,0.0,0.0,0.0
g___ASV-562,0.0,0.0,0.0,0.0,0.0
g__Macellibacteroides_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-270,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-59,0.0,0.0,0.0,0.0,0.0
g___ASV-557,0.0,0.0,0.0,0.0,0.0
g___ASV-377,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-52,0.0,0.0,0.0,0.0,0.0
g___ASV-438,0.0,0.0,0.0,0.0,0.0
g___ASV-180,0.0,0.0,0.0,0.0,0.0
g___ASV-219,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-57,0.0,0.0,0.0,0.0,0.0
g___ASV-335,0.0,0.0,0.0,0.0,0.0
g__Erysipelatoclostridium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Fusobacterium_C_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-397,0.0,0.0,0.0,0.0,0.0
g___ASV-453,0.0,0.0,0.0,0.0,0.0
g__Chryseolinea_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-561,0.0,0.0,0.0,0.0,0.0
g___ASV-419,0.0,0.0,0.0,0.0,0.0
g__Abditibacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Miltoncostaea_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Howardella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Devosia_A_501803_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Chryseobacterium_796614_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-501,0.0,0.0,0.0,0.0,0.0
g___ASV-300,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-24,0.0,0.0,0.0,0.0,0.0
g__Psychrobacter_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-550,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Devosia_A_501803_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-500,0.0,0.0,0.0,0.0,0.0
g__Clostridium_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-479,0.0,0.0,0.0,0.0,0.0
g__Acanthopleuribacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-17,0.0,0.0,0.0,0.0,0.0
g___ASV-386,0.0,0.0,0.0,0.0,0.0
g___ASV-427,0.0,0.0,0.0,0.0,0.0
g___ASV-463,0.0,0.0,0.0,0.0,0.0
g___ASV-301,0.0,0.0,0.0,0.0,0.0
g__Porphyromonas_A_859424_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Allosphingosinicella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Frisingicoccus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Edaphobacter_415416_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Moheibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__CAG-83_ASV-2,0.0,0.0,0.0,0.0,0.0
g__KBS-83_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Urinicoccus_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-408,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-43,0.0,0.0,0.0,0.0,0.0
g__Palsa-739_ASV-2,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-11,0.0,0.0,0.0,0.0,0.0
g__CAG-217_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Bryocella_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-470,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-13,0.0,0.0,0.0,0.0,0.0
g__Rhodococcus_C_375578_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-534,0.0,0.0,0.0,0.0,0.0
g__Lichenihabitans_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-554,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-27,0.0,0.0,0.0,0.0,0.0
g__Limivicinus_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-568,0.0,0.0,0.0,0.0,0.0
g__Ramlibacter_582307_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-505,0.0,0.0,0.0,0.0,0.0
g__Akkermansia_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Devosia_A_502124_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-522,0.0,0.0,0.0,0.0,0.0
g__Vibrio_678715_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Cellulomonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141780_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-34,0.0,0.0,0.0,0.0,0.0
g__Croceibacterium_484881_ASV-3,0.0,0.0,0.0,0.0,0.0
g__CAG-349_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Acinetobacter_ASV-38,0.0,0.0,0.0,0.0,0.0
g__Tannerella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Leucobacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Streptomyces_G_399870_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Dysgonomonas_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Niveispirillum_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Teichococcus_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Dialister_ASV-15,0.0,0.0,0.0,0.0,0.0
g___ASV-210,0.0,0.0,0.0,0.0,0.0
g__Oribacterium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Dialister_ASV-16,0.0,0.0,0.0,0.0,0.0
g__Howardella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Dysgonomonas_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Parabacteroides_B_862066_ASV-7,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-24,0.0,0.0,0.0,0.0,0.0
g__UBA11740_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Bosea_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Dyella_B_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-399,0.0,0.0,0.0,0.0,0.0
g__Cellvibrio_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-401,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Paenalcaligenes_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Novosphingobium_485351_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-13,0.0,0.0,0.0,0.0,0.0
g__Nocardioides_A_392796_ASV-8,0.0,0.0,0.0,0.0,0.0
g___ASV-208,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_647464_ASV-14,0.0,0.0,0.0,0.0,0.0
g___ASV-254,0.0,0.0,0.0,0.0,0.0
g__Fen-455_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-494,0.0,0.0,0.0,0.0,0.0
g__Actinomyces_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Ochrobactrum_A_499075_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-62,0.0,0.0,0.0,0.0,0.0
g__Porphyromonas_A_859426_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Ramlibacter_588642_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-430,0.0,0.0,0.0,0.0,0.0
g___ASV-224,0.0,0.0,0.0,0.0,0.0
g__Rhizobium_A_501058_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-55,0.0,0.0,0.0,0.0,0.0
g___ASV-393,0.0,0.0,0.0,0.0,0.0
g___ASV-490,0.0,0.0,0.0,0.0,0.0
g___ASV-488,0.0,0.0,0.0,0.0,0.0
g___ASV-486,0.0,0.0,0.0,0.0,0.0
g___ASV-198,0.0,0.0,0.0,0.0,0.0
g___ASV-258,0.0,0.0,0.0,0.0,0.0
g___ASV-249,0.0,0.0,0.0,0.0,0.0
g__Micavibrio_B_508717_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-3,0.0,0.0,0.0,0.0,0.0
g__ER4_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Calothrix_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-40,0.0,0.0,0.0,0.0,0.0
g___ASV-411,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pseudoruminococcus_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Negativicoccus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Ramlibacter_588642_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhodovarius_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-61,0.0,0.0,0.0,0.0,0.0
g___ASV-409,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-29,0.0,0.0,0.0,0.0,0.0
g___ASV-392,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-21,0.0,0.0,0.0,0.0,0.0
g__Aequorivita_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Haliangium_463188_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhizobium_A_501058_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pusillimonas_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_K_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-266,0.0,0.0,0.0,0.0,0.0
g___ASV-190,0.0,0.0,0.0,0.0,0.0
g___ASV-221,0.0,0.0,0.0,0.0,0.0
