Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Berryella_ASV-2,0.0,0.0,9.92516808725535e-06,3.3083893624184496e-06,4.678769105943048e-06
g__Acinetobacter_ASV-33,3.9314544006489455e-07,0.0,9.531082459645309e-06,3.308075966570068e-06,4.4032562340388815e-06
g__Shinella_ASV-1,0.0,9.89952718676123e-06,0.0,3.2998423955870767e-06,4.666681869532968e-06
g__HOT-345_ASV-2,0.0,0.0,9.873478010732913e-06,3.291159336910971e-06,4.6544021701903375e-06
g__RUG350_ASV-1,9.225374527289098e-06,6.347726566467308e-07,0.0,3.286715727978609e-06,4.207254475496462e-06
g__Sphingopyxis_ASV-2,8.703016090156994e-06,1.1383418182904498e-06,0.0,3.2804526361491476e-06,3.862391429617436e-06
g__Flavobacterium_ASV-23,0.0,9.837028336514461e-06,0.0,3.2790094455048203e-06,4.637219628982399e-06
g__Gaiella_ASV-3,0.0,0.0,9.709514202657062e-06,3.2365047342190206e-06,4.577108889817268e-06
g__Novosphingobium_485351_ASV-3,0.0,0.0,9.668667744169936e-06,3.2228892480566454e-06,4.557853684628134e-06
g___ASV-440,9.588516746411486e-06,0.0,0.0,3.196172248803829e-06,4.520070141938889e-06
g__Segetibacter_ASV-4,0.0,9.577753418385788e-06,0.0,3.192584472795263e-06,4.514996260448818e-06
g___ASV-302,0.0,9.554780242294358e-06,0.0,3.1849267474314527e-06,4.50416660138239e-06
g__Clostridium_T_ASV-11,0.0,9.526601459095475e-06,0.0,3.1755338196984916e-06,4.490882995592046e-06
g__Roseburia_ASV-6,7.65837712642796e-06,1.2296285420643036e-06,6.161259471786927e-07,3.168043871890319e-06,3.1850082062780516e-06
g__Rhodopila_506777_ASV-3,9.500151699029126e-06,0.0,0.0,3.1667172330097085e-06,4.478414459122931e-06
g__Tardiphaga_ASV-1,0.0,9.37732333682674e-06,1.0970531123035431e-07,3.162342882685698e-06,4.394883035822791e-06
g__Flavobacterium_ASV-4,9.419772120482835e-06,0.0,0.0,3.139924040160945e-06,4.440523162416931e-06
g___ASV-311,0.0,0.0,9.401661427929952e-06,3.1338871426433176e-06,4.431985700072846e-06
g___ASV-286,0.0,8.655215602075482e-06,7.041439396327985e-07,3.11978651390276e-06,3.924681393826503e-06
g__KA00274_ASV-2,9.348121343863232e-06,0.0,0.0,3.1160404479544107e-06,4.406746662400262e-06
g__Croceibacterium_484881_ASV-3,0.0,0.0,9.328358208955222e-06,3.1094527363184074e-06,4.397430231259623e-06
g__Macellibacteroides_ASV-1,0.0,9.315896967930464e-06,0.0,3.1052989893101544e-06,4.391555945905886e-06
g__VFJQ01_ASV-1,0.0,4.2008587307638396e-07,8.8843525274293e-06,3.1014794668352276e-06,4.0927035613310725e-06
g__Photobacterium_ASV-2,0.0,0.0,9.241889207680422e-06,3.0806297358934742e-06,4.356668353150397e-06
g__Skermanella_ASV-3,0.0,9.151005244755245e-06,0.0,3.0503350815850816e-06,4.313825242160064e-06
g___ASV-247,0.0,9.133230452674895e-06,0.0,3.0444101508916316e-06,4.305446124817266e-06
g___ASV-393,8.889998326112263e-06,0.0,1.7580918143769327e-07,3.0219358358499856e-06,4.149967490578433e-06
g__Cryptobacteroides_ASV-1,8.184894139214135e-07,8.215012629049267e-06,0.0,3.0111673476568934e-06,3.694814881666614e-06
g__Cellvibrio_ASV-2,0.0,8.969089555813083e-06,0.0,2.9896965186043608e-06,4.228069363989914e-06
g__Marinococcus_ASV-2,0.0,0.0,8.90506891817881e-06,2.9683563060596035e-06,4.197889745985193e-06
g___ASV-220,8.736137267210715e-06,0.0,5.985884034664501e-08,2.9319987025191196e-06,4.104218490674935e-06
g___ASV-191,0.0,8.775431919832252e-06,0.0,2.925143973277417e-06,4.136778278902846e-06
g__Poseidonocella_488769_ASV-2,8.703016090156994e-06,0.0,0.0,2.9010053633856646e-06,4.102641129417096e-06
g___ASV-300,0.0,8.23318341566517e-06,4.601257387599175e-07,2.8977697181416964e-06,3.7773807871467564e-06
g__Cutibacterium_ASV-9,0.0,8.656330749354006e-06,0.0,2.885443583118002e-06,4.080633448707897e-06
g__Metamycoplasma_ASV-2,3.4534813987633524e-07,0.0,8.274879443743788e-06,2.873409194540041e-06,3.822017527798977e-06
g__Sphingobium_A_485959_ASV-5,8.609134962367256e-06,0.0,0.0,2.8697116541224187e-06,4.058385141360053e-06
g___ASV-325,8.609134962367256e-06,0.0,0.0,2.8697116541224187e-06,4.058385141360053e-06
g__Corynebacterium_ASV-42,0.0,8.47713160161153e-06,0.0,2.8257105338705096e-06,3.9961581603401945e-06
g___ASV-152,0.0,8.454472037149203e-06,0.0,2.818157345716401e-06,3.985476339213498e-06
g__Turicibacter_ASV-1,6.975772765246492e-07,0.0,7.756855102164796e-06,2.8181441262298152e-06,3.5037887200425752e-06
g__Sphingopyxis_ASV-1,1.395521795627082e-07,8.312861361324102e-06,0.0,2.8174711802956033e-06,3.886245285963775e-06
g__Bryocella_ASV-1,0.0,8.428945249597424e-06,0.0,2.8096484165324746e-06,3.973442896160317e-06
g___ASV-498,0.0,8.382135206001809e-06,0.0,2.7940450686672695e-06,3.951376429990918e-06
g___ASV-429,0.0,0.0,8.357032380382177e-06,2.7856774601273923e-06,3.939542844509195e-06
g__Staphylococcus_ASV-22,8.35083508350835e-06,0.0,0.0,2.7836116945027833e-06,3.936621410746189e-06
g__Massilia_ASV-12,2.1174889370712732e-06,0.0,6.203703703703701e-06,2.773730880258325e-06,2.5748106761255532e-06
g__Lactiplantibacillus_ASV-1,0.0,8.271604938271606e-06,0.0,2.7572016460905354e-06,3.899271962098657e-06
g__Burkholderia_ASV-1,8.268964151317093e-06,0.0,0.0,2.7563213837723644e-06,3.898027083189854e-06
g__Faecousia_ASV-2,0.0,8.23318341566517e-06,0.0,2.74439447188839e-06,3.88115988264631e-06
g___ASV-464,0.0,8.133043443672559e-06,0.0,2.711014481224186e-06,3.833953447137104e-06
g___ASV-536,0.0,8.12003102579019e-06,0.0,2.70667700859673e-06,3.827819334520934e-06
g___ASV-437,8.100209780882053e-06,0.0,0.0,2.700069926960684e-06,3.818475510063532e-06
g__Bariatricus_ASV-2,8.08873389518551e-06,0.0,0.0,2.6962446317285033e-06,3.8130657256661e-06
g__Pseudoleptotrichia_ASV-1,3.7192562823694973e-07,0.0,7.678467592748465e-06,2.6834644069951384e-06,3.535262817905648e-06
g___ASV-312,0.0,7.976190476190474e-06,0.0,2.658730158730158e-06,3.760012249166561e-06
g__Faecousia_ASV-7,3.1564582648174067e-07,0.0,7.348102654090803e-06,2.554582826857515e-06,3.391979001753286e-06
g__CAG-127_ASV-1,7.1148416557831074e-06,3.9688463333783265e-07,7.682605205825384e-08,2.529517447059731e-06,3.2449456028508053e-06
g___ASV-500,1.1735666411925417e-06,6.203703703703704e-06,0.0,2.459090114965415e-06,2.6908378945417197e-06
g__Anaerococcus_ASV-25,0.0,6.60185934197868e-07,6.619038708754123e-06,2.42640821431733e-06,2.976863473981651e-06
g__Staphylococcus_ASV-21,0.0,7.169149118301661e-06,0.0,2.3897163727672203e-06,3.3795693045924418e-06
g__Pedobacter_887417_ASV-3,9.131920710868077e-07,6.136880864648561e-06,0.0,2.3500243119117896e-06,2.703539883551196e-06
g___ASV-505,6.399724704985464e-06,0.0,5.762257188947286e-07,2.325316807960064e-06,2.8906295511861703e-06
g__Oceanimonas_ASV-1,6.900093260456389e-06,0.0,0.0,2.300031086818796e-06,3.2527351568588713e-06
g__Hydrogenophaga_590395_ASV-2,0.0,6.876852906373145e-06,0.0,2.2922843021243818e-06,3.241779548879246e-06
g___ASV-222,2.5119392321287554e-06,0.0,4.202102305511654e-06,2.2380138458801364e-06,1.7264013215202272e-06
g__Solirubrobacter_ASV-9,0.0,6.64840835119473e-06,0.0,2.21613611706491e-06,3.134089752818045e-06
g__UMGS872_ASV-1,2.9503128450496066e-07,6.290199809810754e-06,0.0,2.1950770314385714e-06,2.898192976340739e-06
g__Staphylococcus_ASV-19,4.691432937792098e-08,6.519253691405778e-06,0.0,2.188722673594566e-06,3.062207745047572e-06
g__Moheibacter_ASV-2,0.0,6.519253691405778e-06,0.0,2.173084563801926e-06,3.0732056623123054e-06
g__Blautia_A_141781_ASV-13,0.0,6.070160179749221e-06,4.4207381445039876e-07,2.1707446647332066e-06,2.7632032538844467e-06
g___ASV-227,6.4568512217754425e-06,0.0,0.0,2.1522837405918143e-06,3.0437888560200397e-06
g__Alistipes_A_871404_ASV-1,6.434708896852001e-06,0.0,0.0,2.1449029656173338e-06,3.0333508639503055e-06
g___ASV-525,0.0,0.0,6.423531216444237e-06,2.141177072148079e-06,3.0280816548741283e-06
g__Novosphingobium_485351_ASV-4,0.0,6.401926310961629e-06,0.0,2.1339754369872098e-06,3.0178970047583643e-06
g__Acinetobacter_ASV-37,0.0,6.380952380952381e-06,0.0,2.126984126984127e-06,3.00800979933325e-06
g___ASV-395,0.0,6.303153458267481e-06,0.0,2.101051152755827e-06,2.971335035466916e-06
g___ASV-453,0.0,6.303153458267481e-06,0.0,2.101051152755827e-06,2.971335035466916e-06
g__Sphingomonas_L_486704_ASV-25,0.0,6.285178236397749e-06,0.0,2.095059412132583e-06,2.9628614346153022e-06
g__Acetatifactor_ASV-2,0.0,0.0,6.285178236397747e-06,2.0950594121325825e-06,2.9628614346153014e-06
g__Acinetobacter_ASV-23,0.0,0.0,6.2677742852866336e-06,2.0892580950955447e-06,2.9546571333818963e-06
g___ASV-182,6.23134328358209e-06,0.0,0.0,2.0771144278606968e-06,2.937483394481429e-06
g__Paracoccus_ASV-14,0.0,0.0,6.218905472636816e-06,2.0729684908789387e-06,2.9316201541730824e-06
g___ASV-367,6.216266517774057e-06,0.0,0.0,2.0720888392580193e-06,2.9303761389206147e-06
g___ASV-436,0.0,0.0,6.203703703703701e-06,2.0679012345679006e-06,2.9244539715739916e-06
g___ASV-504,0.0,0.0,6.203703703703702e-06,2.0679012345679006e-06,2.9244539715739924e-06
g__Corynebacterium_ASV-37,0.0,0.0,6.199770378874853e-06,2.0665901262916176e-06,2.9225997844679334e-06
g__Brevundimonas_ASV-8,0.0,6.189033402305647e-06,0.0,2.0630111341018823e-06,2.917538325173582e-06
g__Flavobacterium_ASV-27,0.0,6.189033402305647e-06,0.0,2.0630111341018823e-06,2.917538325173582e-06
g__Chroococcidiopsis_29153_ASV-1,0.0,6.189033402305647e-06,0.0,2.0630111341018823e-06,2.917538325173582e-06
g__Gaiella_ASV-4,0.0,6.174887561748877e-06,0.0,2.0582958539162922e-06,2.9108699119847315e-06
g__GWC2-73-18_ASV-3,0.0,6.16125947178695e-06,0.0,2.0537531572623167e-06,2.9044455687669322e-06
g___ASV-335,0.0,0.0,6.1612594717869485e-06,2.0537531572623163e-06,2.9044455687669314e-06
g__Variovorax_ASV-3,6.1612248662608385e-06,0.0,0.0,2.053741622086946e-06,2.904429255565479e-06
g__Pseudoxanthomonas_A_615282_ASV-2,0.0,0.0,6.148142710321538e-06,2.0493809034405127e-06,2.898262268113999e-06
g___ASV-574,0.0,0.0,6.123418878409005e-06,2.041139626136335e-06,2.886607341979154e-06
g__Armatimonas_ASV-1,0.0,0.0,6.015226603461896e-06,2.0050755344872985e-06,2.8356050144544207e-06
g__Neisseria_563205_ASV-5,0.0,5.927510979441441e-06,0.0,1.975836993147147e-06,2.7942554727471715e-06
g__Facklamia_A_322620_ASV-2,0.0,5.7150535087481826e-06,0.0,1.9050178362493941e-06,2.694102060586541e-06
g__Roseococcus_ASV-2,0.0,0.0,5.456964585440101e-06,1.8189881951467003e-06,2.5724377753730215e-06
g__Macrococcus_B_ASV-1,1.5700898121666e-06,3.775711468019164e-06,0.0,1.7819337600619212e-06,1.5486892664718693e-06
g___ASV-508,5.117407961835213e-06,0.0,0.0,1.7058026539450711e-06,2.4123692479411386e-06
g__Eubacterium_I_ASV-3,0.0,4.785714285714286e-06,0.0,1.5952380952380953e-06,2.2560073494999374e-06
g__Dialister_ASV-9,0.0,4.758617337260954e-06,0.0,1.5862057790869846e-06,2.2432337254993956e-06
g__Chryseobacterium_796614_ASV-5,0.0,4.199400351754302e-06,4.929861615244988e-07,1.5641288377596002e-06,1.8742555505618068e-06
g__2011-GWC2-44-17_ASV-1,0.0,4.3783556062892466e-07,4.082279252272671e-06,1.5067049376338654e-06,1.8299566993434894e-06
g__Parabacteroides_B_862066_ASV-5,4.4637266359774916e-06,0.0,0.0,1.4879088786591638e-06,2.1042209157751333e-06
g___ASV-256,4.4391281233386514e-06,0.0,0.0,1.479709374446217e-06,2.092625065712449e-06
g__Gp6-AA45_ASV-2,0.0,0.0,4.418296921173501e-06,1.472765640391167e-06,2.082805142838285e-06
g___ASV-392,0.0,4.278652410963162e-06,0.0,1.4262174703210541e-06,2.0169760894214814e-06
g__Novosphingobium_485351_ASV-5,0.0,4.214472624798713e-06,0.0,1.4048242082662377e-06,1.9867214480801584e-06
g__Paludisphaera_ASV-2,0.0,0.0,4.135802469135802e-06,1.3786008230452673e-06,1.9496359810493286e-06
g___ASV-357,1.5516280222162627e-06,2.5556923704667524e-06,0.0,1.369106797561005e-06,1.0513091429903746e-06
g__Faecousia_ASV-5,3.958780256056109e-06,0.0,0.0,1.3195934186853696e-06,1.8661869095231276e-06
g__Ruminiclostridium_E_ASV-2,0.0,3.856951875959719e-06,0.0,1.2856506253199065e-06,1.818184550800862e-06
g__Palsa-739_ASV-3,0.0,0.0,3.856813917789525e-06,1.285604639263175e-06,1.8181195166957523e-06
g___ASV-487,3.81148008672829e-06,0.0,0.0,1.2704933622427635e-06,1.7967489437887093e-06
g__CAG-273_ASV-2,0.0,0.0,3.6740513270454046e-06,1.2246837756818016e-06,1.731964405187493e-06
g___ASV-261,0.0,0.0,3.2707178005155043e-06,1.0902392668385015e-06,1.5418311573947085e-06
g__Methylobacterium_ASV-3,0.0,3.2117656082221196e-06,0.0,1.0705885360740399e-06,1.5140408274370646e-06
g___ASV-336,0.0,0.0,3.2117656082221184e-06,1.0705885360740395e-06,1.5140408274370641e-06
g___ASV-549,0.0,0.0,3.0874437808744373e-06,1.0291479269581457e-06,1.4554349559923653e-06
g__Streptococcus_ASV-36,9.850738766100371e-07,2.087838718662386e-06,0.0,1.024304198424141e-06,8.528078691001379e-07
g__Rhodocytophaga_ASV-1,0.0,0.0,2.770953787108035e-06,9.23651262369345e-07,1.3062401421457577e-06
g___ASV-202,2.751887287969762e-06,0.0,0.0,9.172957626565874e-07,1.2972521082563174e-06
g___ASV-167,2.0823202284317755e-06,0.0,5.281079547245965e-07,8.701427277187906e-07,8.838383045508317e-07
g__Spirosoma_ASV-1,0.0,0.0,2.544239386344649e-06,8.480797954482163e-07,1.1993659486974677e-06
g__Pseudonocardia_ASV-10,2.469683525584149e-06,0.0,0.0,8.232278418613831e-07,1.1642199788835014e-06
g___ASV-276,0.0,1.7676840794712122e-06,5.619296833064926e-07,7.765379209259016e-07,7.374366743183572e-07
g__OLB17_426821_ASV-1,2.218029036101973e-06,0.0,0.0,7.39343012033991e-07,1.0455889148642447e-06
g__Lentilactobacillus_ASV-1,0.0,0.0,2.163750983287216e-06,7.212503277624052e-07,1.0200019953876337e-06
g__Flavobacterium_ASV-13,0.0,2.133975436987209e-06,0.0,7.11325145662403e-07,1.0059656682527876e-06
g__Ligilactobacillus_ASV-5,0.0,0.0,2.126984126984126e-06,7.089947089947087e-07,1.002669933111083e-06
g___ASV-519,0.0,0.0,2.1136180092872996e-06,7.045393364290999e-07,9.963690848033739e-07
g__Peptoniphilus_A_ASV-6,0.0,2.107236312399355e-06,0.0,7.024121041331184e-07,9.933607240400788e-07
g__Paludisphaera_ASV-3,2.0537416220869466e-06,0.0,0.0,6.845805406956489e-07,9.68143085188493e-07
g___ASV-560,0.0,2.005075534487299e-06,0.0,6.683585114957664e-07,9.452016714848068e-07
g__Sphingomonas_L_486704_ASV-22,0.0,7.143923400081083e-07,1.0781133338482532e-06,5.975018912854538e-07,4.4783153298778654e-07
g__Lysobacter_A_615995_ASV-1,1.771068440667893e-06,0.0,0.0,5.903561468892977e-07,8.348896695611677e-07
g___ASV-390,0.0,3.9485114111979516e-07,1.3692253204193975e-06,5.880254871797309e-07,5.754312820260198e-07
g___ASV-331,1.7544756015158782e-06,0.0,0.0,5.848252005052928e-07,8.270677301721495e-07
g__Corynebacterium_ASV-36,1.6872534255441067e-06,0.0,0.0,5.624178085147022e-07,7.953788925216462e-07
g__Prevotella_ASV-54,0.0,0.0,1.6760475297060656e-06,5.586825099020218e-07,7.900963825640803e-07
g___ASV-501,0.0,0.0,1.6602147500168826e-06,5.534049166722942e-07,7.82632738641911e-07
g__Prevotella_ASV-62,9.394055553576118e-07,6.695640855659719e-07,0.0,5.363232136411946e-07,3.949139541914094e-07
g__Bosea_ASV-4,1.4060789761724434e-06,0.0,0.0,4.6869299205748114e-07,6.628319859569152e-07
g__Flavobacterium_ASV-28,1.1960214739568122e-06,0.0,0.0,3.986738246522707e-07,5.638099297863944e-07
g__Cutibacterium_ASV-5,0.0,1.1541774332471967e-06,0.0,3.847258110823989e-07,5.440844598277177e-07
g__Butyribacter_ASV-2,0.0,1.152795270442331e-06,0.0,3.842650901474437e-07,5.434329020330348e-07
g__Enterovirga_ASV-3,0.0,9.997373824189472e-07,6.909894969595884e-08,3.5627877737163536e-07,4.5586759665451504e-07
g__Paludisphaera_ASV-1,1.0524988970819947e-06,0.0,0.0,3.508329656939982e-07,4.961527382120272e-07
g___ASV-277,0.0,0.0,1.0268765786311586e-06,3.4229219287705284e-07,4.840742614611555e-07
g__MWCO01_ASV-1,0.0,0.0,1.0076195589483795e-06,3.358731863161265e-07,4.7499641532573157e-07
g___ASV-224,8.880380739677219e-07,0.0,0.0,2.9601269132257395e-07,4.1862516270294466e-07
g___ASV-547,0.0,8.176794501288762e-07,0.0,2.725598167096254e-07,3.8545778934867723e-07
g__Urinicoccus_ASV-1,0.0,7.632594473557232e-07,0.0,2.5441981578524104e-07,3.598039540199524e-07
g__Bifidobacterium_388775_ASV-7,0.0,0.0,7.246690317556503e-07,2.415563439185501e-07,3.4161225764687327e-07
g__Atopostipes_ASV-2,6.770865008412878e-07,0.0,0.0,2.2569550028042929e-07,3.1918163746316374e-07
g__F1-60-MAGs163_ASV-2,0.0,0.0,6.234646020993054e-07,2.0782153403310178e-07,2.939040319827943e-07
g__Rhodococcus_C_375578_ASV-4,0.0,0.0,6.174887561748853e-07,2.0582958539162842e-07,2.9108699119847203e-07
g___ASV-219,6.055567791738971e-07,0.0,0.0,2.0185225972463238e-07,2.8546220329823153e-07
g___ASV-379,5.520745565118238e-07,0.0,0.0,1.8402485217060792e-07,2.6025044175337766e-07
g__Lagierella_ASV-3,3.1961722488038597e-07,0.0,0.0,1.0653907496012866e-07,1.5066900473129775e-07
g___ASV-158,0.0,0.0,3.117323010496568e-07,1.0391076701655227e-07,1.469520159913991e-07
g___ASV-442,2.9601269132257586e-07,1.2675951668825356e-08,0.0,1.0289621433046708e-07,1.3665199157485256e-07
g__Ruminiclostridium_E_ASV-1,3.0641470937390664e-07,0.0,0.0,1.0213823645796888e-07,1.444452792357297e-07
g__Lysobacter_A_615995_ASV-3,0.0,2.961383558398501e-07,0.0,9.871278527995005e-08,1.3960095972252854e-07
g__Spirosoma_ASV-3,0.0,0.0,2.7639579878386575e-07,9.213193292795524e-08,1.3029422907436264e-07
g__Urinicoccus_ASV-4,0.0,2.6789712750304907e-07,0.0,8.929904250101635e-08,1.2628791701186875e-07
g__Solirubrobacter_ASV-6,1.7978795786703147e-08,2.4840980647763957e-07,0.0,8.879620075478092e-08,1.1310227413974818e-07
g__Staphylococcus_ASV-26,8.45032222546091e-08,0.0,1.4090786728582372e-07,7.513702984681095e-08,5.790538798145788e-08
g__Dyadobacter_906144_ASV-1,0.0,2.2266592932117911e-07,0.0,7.422197644039304e-08,1.0496572570814016e-07
g__CAG-269_ASV-5,2.2200951849192837e-07,0.0,0.0,7.400317283064279e-08,1.0465629067573519e-07
g__CAG-127_ASV-2,0.0,0.0,1.8094209798851182e-07,6.031403266283727e-08,8.529692299319831e-08
g__Streptomyces_G_395345_ASV-3,0.0,1.8076059742726982e-07,0.0,6.025353247575661e-08,8.521136280810271e-08
g__Porphyromonas_A_859424_ASV-1,0.0,8.13996660426899e-08,9.471110568289243e-08,5.8703590575194117e-08,4.186392453444615e-08
g__Faecousia_ASV-4,0.0,1.7191759450848958e-07,0.0,5.730586483616319e-08,8.104273125482143e-08
g__Solirubrobacter_ASV-7,0.0,0.0,1.7039046118594624e-07,5.6796820395315416e-08,8.032283370272388e-08
g__Gluconobacter_C_ASV-4,0.0,0.0,1.5985346288727422e-07,5.3284487629091405e-08,7.535564506916248e-08
g__Evtepia_ASV-3,0.0,0.0,1.53615959184926e-07,5.120531972830867e-08,7.241525762542473e-08
g__Senegalimassilia_ASV-2,0.0,0.0,1.4477271116504297e-07,4.8257570388347655e-08,6.824651053037553e-08
g___ASV-555,0.0,0.0,1.3786008230453034e-07,4.595336076817678e-08,6.498786603497931e-08
g__Peredibacter_ASV-2,0.0,1.3533385042984008e-07,0.0,4.5111283476613356e-08,6.379698890868392e-08
g__Aliterella_ASV-2,1.2160312236041747e-07,0.0,0.0,4.0534374120139154e-08,5.732426162300579e-08
g__Bacteroides_H_ASV-11,0.0,0.0,7.682605205825384e-08,2.5608684019417946e-08,3.6216148254788006e-08
g__Victivallis_ASV-1,0.0,3.429734466885168e-08,0.0,1.1432448222950561e-08,1.6167923328024872e-08
g__Sphingobacterium_ASV-7,0.0,0.0,3.2292269134364954e-08,1.0764089711454984e-08,1.5222721656540337e-08
g___ASV-267,2.7822941464723076e-08,0.0,0.0,9.27431382157436e-09,1.3115860388174705e-08
g__Blautia_A_141781_ASV-9,2.6330020795972714e-08,0.0,0.0,8.776673598657572e-09,1.2412090835743415e-08
g__Porphyromonas_A_859426_ASV-3,2.319939364842691e-08,0.0,0.0,7.733131216142303e-09,1.0936299045479193e-08
g__Anaerococcus_ASV-17,2.228656411110904e-08,0.0,0.0,7.428854703703014e-09,1.0505987074875963e-08
g__Dialister_ASV-15,0.0,1.274070423006745e-08,0.0,4.246901410022483e-09,6.0060255721152155e-09
g__Limenecus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Erysipelatoclostridium_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-43,0.0,0.0,0.0,0.0,0.0
g___ASV-342,0.0,0.0,0.0,0.0,0.0
g___ASV-544,0.0,0.0,0.0,0.0,0.0
g__Fluviicola_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Bacillus_J_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-280,0.0,0.0,0.0,0.0,0.0
g___ASV-375,0.0,0.0,0.0,0.0,0.0
g__CADDYX01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Gulosibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Ruminiclostridium_E_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Shinella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Bosea_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Ruminiclostridium_E_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-346,0.0,0.0,0.0,0.0,0.0
g___ASV-454,0.0,0.0,0.0,0.0,0.0
g__Phocaeicola_A_858004_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-20,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-23,0.0,0.0,0.0,0.0,0.0
g___ASV-528,0.0,0.0,0.0,0.0,0.0
g__QHVH01_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Brevibacterium_ASV-11,0.0,0.0,0.0,0.0,0.0
g___ASV-537,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-31,0.0,0.0,0.0,0.0,0.0
g__SCN-69-37_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-266,0.0,0.0,0.0,0.0,0.0
g___ASV-513,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_J_366884_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Pseudoleptotrichia_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-491,0.0,0.0,0.0,0.0,0.0
g__Porphyromonas_A_859424_ASV-2,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-22,0.0,0.0,0.0,0.0,0.0
g___ASV-235,0.0,0.0,0.0,0.0,0.0
g__Gp6-AA45_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-493,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-526,0.0,0.0,0.0,0.0,0.0
g__UphvI-Ar2_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-341,0.0,0.0,0.0,0.0,0.0
g__Clostridium_T_ASV-12,0.0,0.0,0.0,0.0,0.0
