Genus,fold_0,fold_1,fold_2,mean_importance,std_importance
g__Croceibacterium_484881_ASV-1,0.0,1.044082942769823e-05,1.1042097998619873e-06,3.84834640918674e-06,4.683335284641321e-06
g___ASV-376,0.0,1.0836180304487685e-05,0.0,3.612060101495895e-06,5.108224383642233e-06
g__Pauljensenia_ASV-7,1.829268292682919e-06,5.8672099240930876e-06,0.0,2.5654927389253356e-06,2.45119806078277e-06
g___ASV-330,0.0,5.409392672731742e-06,0.0,1.8031308909105807e-06,2.5500121606596254e-06
g___ASV-126,1.3313967562333563e-06,2.6627935124667163e-06,0.0,1.3313967562333575e-06,1.0870808993228021e-06
g___ASV-251,0.0,0.0,3.903505627643518e-06,1.3011685425478395e-06,1.840130199804388e-06
g__Lysobacter_A_615995_ASV-2,0.0,3.2497373949579882e-06,0.0,1.0832457983193295e-06,1.5319408993668662e-06
g__Roseburia_ASV-4,0.0,0.0,2.896642527978936e-06,9.65547509326312e-07,1.365490382804833e-06
g__F1-60-MAGs163_ASV-2,0.0,2.755079678156605e-06,0.0,9.183598927188682e-07,1.2987570154225242e-06
g___ASV-485,0.0,2.5730994152046797e-06,0.0,8.576998050682266e-07,1.212970696772246e-06
g__Rhodococcus_C_375578_ASV-5,2.485243864554219e-06,0.0,0.0,8.28414621518073e-07,1.1715551930190332e-06
g__QHVH01_ASV-1,0.0,0.0,2.1161736015476445e-06,7.053912005158815e-07,9.97573802548199e-07
g__Methanobrevibacter_A_ASV-2,0.0,1.5914351851851868e-06,0.0,5.304783950617289e-07,7.502097408422097e-07
g__Dialister_ASV-12,1.3928458372902767e-06,0.0,0.0,4.6428194576342554e-07,6.565938244636062e-07
g__Brevibacterium_ASV-8,0.0,1.273148148148147e-06,0.0,4.2438271604938234e-07,6.001677926737667e-07
g__Phascolarctobacterium_A_ASV-1,0.0,0.0,1.269914569383513e-06,4.23304856461171e-07,5.986434690257842e-07
g__Limivicinus_ASV-2,1.1761437483274332e-06,0.0,0.0,3.920479161091444e-07,5.544394800616615e-07
g__CADDYX01_ASV-1,0.0,8.466097129223465e-07,1.6684488734180132e-07,3.3781820008804926e-07,3.661610818179928e-07
g___ASV-208,0.0,0.0,5.422458838607852e-07,1.807486279535951e-07,2.5561716103230285e-07
g__Selenomonas_B_42762_ASV-2,1.5589569160997677e-07,0.0,0.0,5.196523053665892e-08,7.348993379678756e-08
g__SIO2C1_ASV-20,0.0,0.0,0.0,0.0,0.0
g___ASV-562,0.0,0.0,0.0,0.0,0.0
g___ASV-451,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-36,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_AH_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-29,0.0,0.0,0.0,0.0,0.0
g__Deinococcus_B_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-423,0.0,0.0,0.0,0.0,0.0
g__Bifidobacterium_388775_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Ruminiclostridium_E_ASV-2,0.0,0.0,0.0,0.0,0.0
g__VFJQ01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-14,0.0,0.0,0.0,0.0,0.0
g__Thermus_A_ASV-4,0.0,0.0,0.0,0.0,0.0
g__JAACSU01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Petroclostridium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Butyribacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-438,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-51,0.0,0.0,0.0,0.0,0.0
g___ASV-425,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-57,0.0,0.0,0.0,0.0,0.0
g__Pauljensenia_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Gluconobacter_C_ASV-3,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Paraburkholderia_580243_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-28,0.0,0.0,0.0,0.0,0.0
g__Negativicoccus_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Roseococcus_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-205,0.0,0.0,0.0,0.0,0.0
g__CAG-269_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Macrococcus_B_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Criibacterium_ASV-1,0.0,0.0,0.0,0.0,0.0
g__UBA1351_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993758_ASV-21,0.0,0.0,0.0,0.0,0.0
g__Cutibacterium_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Patulibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-567,0.0,0.0,0.0,0.0,0.0
g___ASV-373,0.0,0.0,0.0,0.0,0.0
g___ASV-483,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-67,0.0,0.0,0.0,0.0,0.0
g__Gulosibacter_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Sphingopyxis_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Stomatobaculum_ASV-2,0.0,0.0,0.0,0.0,0.0
g__UBA3282_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-262,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-32,0.0,0.0,0.0,0.0,0.0
g___ASV-247,0.0,0.0,0.0,0.0,0.0
g__Capnocytophaga_820690_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-514,0.0,0.0,0.0,0.0,0.0
g__Gallicola_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Miltoncostaea_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Porphyromonas_A_859424_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-491,0.0,0.0,0.0,0.0,0.0
g___ASV-439,0.0,0.0,0.0,0.0,0.0
g__Capnocytophaga_820690_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-17,0.0,0.0,0.0,0.0,0.0
g___ASV-431,0.0,0.0,0.0,0.0,0.0
g__Pseudonocardia_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Pseudoleptotrichia_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Aeromicrobium_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Terriglobus_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-557,0.0,0.0,0.0,0.0,0.0
g__Cutibacterium_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-13,0.0,0.0,0.0,0.0,0.0
g___ASV-257,0.0,0.0,0.0,0.0,0.0
g___ASV-518,0.0,0.0,0.0,0.0,0.0
g__Micrococcoides_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Faecalibacterium_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Pauljensenia_ASV-9,0.0,0.0,0.0,0.0,0.0
g___ASV-533,0.0,0.0,0.0,0.0,0.0
g__Alcaligenes_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141781_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Spirosoma_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Klebsiella_724518_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-532,0.0,0.0,0.0,0.0,0.0
g__Gemella_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-320,0.0,0.0,0.0,0.0,0.0
g___ASV-372,0.0,0.0,0.0,0.0,0.0
g___ASV-546,0.0,0.0,0.0,0.0,0.0
g___ASV-566,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Oceanimonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-59,0.0,0.0,0.0,0.0,0.0
g__Bradyrhizobium_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-449,0.0,0.0,0.0,0.0,0.0
g___ASV-273,0.0,0.0,0.0,0.0,0.0
g__Paludicola_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Nocardioides_A_392796_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Ruminococcus_C_58660_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Harryflintia_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-29,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-30,0.0,0.0,0.0,0.0,0.0
g___ASV-520,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-29,0.0,0.0,0.0,0.0,0.0
g___ASV-269,0.0,0.0,0.0,0.0,0.0
g__Microvirga_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-286,0.0,0.0,0.0,0.0,0.0
g__Ruminococcus_C_59129_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-8,0.0,0.0,0.0,0.0,0.0
g___ASV-244,0.0,0.0,0.0,0.0,0.0
g__Bradyrhizobium_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993758_ASV-22,0.0,0.0,0.0,0.0,0.0
g___ASV-363,0.0,0.0,0.0,0.0,0.0
g__Dolosigranulum_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Rhizobium_A_501058_ASV-1,0.0,0.0,0.0,0.0,0.0
g__HOT-345_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-33,0.0,0.0,0.0,0.0,0.0
g__Rodentibacter_A_734545_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_647464_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-14,0.0,0.0,0.0,0.0,0.0
g__Brevundimonas_ASV-9,0.0,0.0,0.0,0.0,0.0
g__QHXM01_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_647464_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Gemmiger_A_73129_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-445,0.0,0.0,0.0,0.0,0.0
g___ASV-448,0.0,0.0,0.0,0.0,0.0
g__Macellibacteroides_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Limivicinus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-48,0.0,0.0,0.0,0.0,0.0
g__Lagierella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Porphyromonas_A_859426_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-352,0.0,0.0,0.0,0.0,0.0
g__Cutibacterium_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Segetibacter_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-502,0.0,0.0,0.0,0.0,0.0
g__Bittarella_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-452,0.0,0.0,0.0,0.0,0.0
g__Pararheinheimera_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Desulfovibrio_R_446353_ASV-2,0.0,0.0,0.0,0.0,0.0
g__JAACVK01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Chryseobacterium_796614_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-540,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-26,0.0,0.0,0.0,0.0,0.0
g___ASV-571,0.0,0.0,0.0,0.0,0.0
g__Paenibacillus_J_366884_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-329,0.0,0.0,0.0,0.0,0.0
g___ASV-508,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-28,0.0,0.0,0.0,0.0,0.0
g__F0422_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Rhodopila_506777_ASV-5,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-28,0.0,0.0,0.0,0.0,0.0
g___ASV-506,0.0,0.0,0.0,0.0,0.0
g__Nostoc_B_27156_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Paucilactobacillus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-60,0.0,0.0,0.0,0.0,0.0
g___ASV-487,0.0,0.0,0.0,0.0,0.0
g___ASV-489,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-22,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Roseococcus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-24,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-29,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-35,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-21,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Micavibrio_B_508717_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-494,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Paraprevotella_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-344,0.0,0.0,0.0,0.0,0.0
g___ASV-245,0.0,0.0,0.0,0.0,0.0
g__Camelimonas_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-548,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-21,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-16,0.0,0.0,0.0,0.0,0.0
g__Gluconobacter_C_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-492,0.0,0.0,0.0,0.0,0.0
g___ASV-225,0.0,0.0,0.0,0.0,0.0
g___ASV-293,0.0,0.0,0.0,0.0,0.0
g__HOT-345_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-101,0.0,0.0,0.0,0.0,0.0
g__QHXM01_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Sutterella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Pediococcus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-14,0.0,0.0,0.0,0.0,0.0
g__Actinomyces_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Chroococcidiopsis_29153_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Negativicoccus_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Actinomyces_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-313,0.0,0.0,0.0,0.0,0.0
g___ASV-569,0.0,0.0,0.0,0.0,0.0
g__Lactiplantibacillus_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-374,0.0,0.0,0.0,0.0,0.0
g__Roseomonas_A_507181_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Solirubrobacter_ASV-10,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-27,0.0,0.0,0.0,0.0,0.0
g__Fusobacterium_C_ASV-9,0.0,0.0,0.0,0.0,0.0
g__CAG-317_146760_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Lancefieldella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Bacteroides_H_ASV-18,0.0,0.0,0.0,0.0,0.0
g__Brevundimonas_ASV-10,0.0,0.0,0.0,0.0,0.0
g___ASV-455,0.0,0.0,0.0,0.0,0.0
g__Peptoniphilus_A_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-53,0.0,0.0,0.0,0.0,0.0
g__Adhaeribacter_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Eubacterium_I_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Bifidobacterium_388775_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-230,0.0,0.0,0.0,0.0,0.0
g__Microbacterium_A_383184_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-541,0.0,0.0,0.0,0.0,0.0
g__Klebsiella_724518_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Weissella_A_338544_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Rothia_ASV-8,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-10,0.0,0.0,0.0,0.0,0.0
g___ASV-325,0.0,0.0,0.0,0.0,0.0
g__Lactococcus_A_343306_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Phocaeicola_A_858004_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-280,0.0,0.0,0.0,0.0,0.0
g___ASV-346,0.0,0.0,0.0,0.0,0.0
g__Leptotrichia_A_993758_ASV-15,0.0,0.0,0.0,0.0,0.0
g__Mobilitalea_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-25,0.0,0.0,0.0,0.0,0.0
g__Hydrogenophaga_590395_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-478,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Armatimonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-39,0.0,0.0,0.0,0.0,0.0
g___ASV-400,0.0,0.0,0.0,0.0,0.0
g__Dysgonomonas_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-432,0.0,0.0,0.0,0.0,0.0
g___ASV-472,0.0,0.0,0.0,0.0,0.0
g__Mediterraneibacter_A_155507_ASV-6,0.0,0.0,0.0,0.0,0.0
g___ASV-475,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-12,0.0,0.0,0.0,0.0,0.0
g___ASV-560,0.0,0.0,0.0,0.0,0.0
g___ASV-474,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-22,0.0,0.0,0.0,0.0,0.0
g___ASV-408,0.0,0.0,0.0,0.0,0.0
g__Gulosibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Exiguobacterium_A_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Pusillimonas_A_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Metamycoplasma_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-35,0.0,0.0,0.0,0.0,0.0
g__Thermus_A_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Hyphomicrobium_A_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Eubacterium_I_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Olegusella_ASV-2,0.0,0.0,0.0,0.0,0.0
g__QHVH01_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Kribbella_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Gaiella_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Paracoccus_ASV-14,0.0,0.0,0.0,0.0,0.0
g___ASV-503,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-23,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141781_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Jatrophihabitans_372606_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Blautia_A_141781_ASV-11,0.0,0.0,0.0,0.0,0.0
g__Skermanella_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Copromorpha_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Alistipes_A_871400_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Staphylococcus_ASV-28,0.0,0.0,0.0,0.0,0.0
g__Chryseomonas_650364_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Burkholderia_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-272,0.0,0.0,0.0,0.0,0.0
g__CADDYX01_ASV-2,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-21,0.0,0.0,0.0,0.0,0.0
g___ASV-435,0.0,0.0,0.0,0.0,0.0
g___ASV-371,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-12,0.0,0.0,0.0,0.0,0.0
g___ASV-348,0.0,0.0,0.0,0.0,0.0
g__Bradyrhizobium_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Micrococcus_ASV-5,0.0,0.0,0.0,0.0,0.0
g__Niastella_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-409,0.0,0.0,0.0,0.0,0.0
g___ASV-385,0.0,0.0,0.0,0.0,0.0
g__Rhodovarius_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-411,0.0,0.0,0.0,0.0,0.0
g__Flavobacterium_ASV-12,0.0,0.0,0.0,0.0,0.0
g__Spirosoma_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Dyadobacter_906144_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-555,0.0,0.0,0.0,0.0,0.0
g__Micromonospora_H_372070_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Rhodopila_506777_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Anaerococcus_ASV-19,0.0,0.0,0.0,0.0,0.0
g__Prosthecobacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Chryseolinea_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Veillonella_A_ASV-13,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-13,0.0,0.0,0.0,0.0,0.0
g___ASV-240,0.0,0.0,0.0,0.0,0.0
g__Niastella_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-402,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-26,0.0,0.0,0.0,0.0,0.0
g___ASV-265,0.0,0.0,0.0,0.0,0.0
g___ASV-150,0.0,0.0,0.0,0.0,0.0
g__Segetibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-429,0.0,0.0,0.0,0.0,0.0
g___ASV-466,0.0,0.0,0.0,0.0,0.0
g___ASV-283,0.0,0.0,0.0,0.0,0.0
g___ASV-354,0.0,0.0,0.0,0.0,0.0
g___ASV-465,0.0,0.0,0.0,0.0,0.0
g__Bacillus_P_294101_ASV-5,0.0,0.0,0.0,0.0,0.0
g___ASV-513,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-52,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-7,0.0,0.0,0.0,0.0,0.0
g___ASV-396,0.0,0.0,0.0,0.0,0.0
g___ASV-497,0.0,0.0,0.0,0.0,0.0
g___ASV-543,0.0,0.0,0.0,0.0,0.0
g__Metamycoplasma_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Tannerella_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-9,0.0,0.0,0.0,0.0,0.0
g___ASV-290,0.0,0.0,0.0,0.0,0.0
g___ASV-328,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-13,0.0,0.0,0.0,0.0,0.0
g__Parabacteroides_B_862066_ASV-7,0.0,0.0,0.0,0.0,0.0
g__Pseudoxanthomonas_A_615336_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-507,0.0,0.0,0.0,0.0,0.0
g__Lawsonibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Capnocytophaga_820688_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Negativicoccus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-40,0.0,0.0,0.0,0.0,0.0
g__Ramlibacter_588642_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-6,0.0,0.0,0.0,0.0,0.0
g__Stenotrophomonas_A_615274_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-31,0.0,0.0,0.0,0.0,0.0
g__Mucilaginibacter_A_ASV-14,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-65,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-46,0.0,0.0,0.0,0.0,0.0
g__Pseudolabrys_502538_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-278,0.0,0.0,0.0,0.0,0.0
g__Loigolactobacillus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Moheibacter_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-366,0.0,0.0,0.0,0.0,0.0
g___ASV-424,0.0,0.0,0.0,0.0,0.0
g__Corynebacterium_ASV-42,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-28,0.0,0.0,0.0,0.0,0.0
g__Centipeda_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-14,0.0,0.0,0.0,0.0,0.0
g__Lactobacillus_ASV-15,0.0,0.0,0.0,0.0,0.0
g__Novosphingobium_485350_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Novosphingobium_485351_ASV-2,0.0,0.0,0.0,0.0,0.0
g___ASV-416,0.0,0.0,0.0,0.0,0.0
g___ASV-417,0.0,0.0,0.0,0.0,0.0
g__Alteraurantiacibacter_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Pseudobutyricicoccus_ASV-1,0.0,0.0,0.0,0.0,0.0
g__GWC2-73-18_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Aeromonas_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-26,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-62,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-55,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-40,0.0,0.0,0.0,0.0,0.0
g__Pseudomonas_E_650326_ASV-3,0.0,0.0,0.0,0.0,0.0
g___ASV-327,0.0,0.0,0.0,0.0,0.0
g___ASV-415,0.0,0.0,0.0,0.0,0.0
g__W11650_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-9,0.0,0.0,0.0,0.0,0.0
g__Anaeroglobus_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Devosia_A_502124_ASV-4,0.0,0.0,0.0,0.0,0.0
g___ASV-234,0.0,0.0,0.0,0.0,0.0
g___ASV-382,0.0,0.0,0.0,0.0,0.0
g__Coprococcus_A_121497_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Coprococcus_A_121497_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Catonella_ASV-4,0.0,0.0,0.0,0.0,0.0
g__Segetibacter_ASV-3,0.0,0.0,0.0,0.0,0.0
g__Sphingomonas_L_486704_ASV-19,0.0,0.0,0.0,0.0,0.0
g___ASV-350,0.0,0.0,0.0,0.0,0.0
g__Sphingobacterium_ASV-9,0.0,0.0,0.0,0.0,0.0
g___ASV-314,0.0,0.0,0.0,0.0,0.0
g___ASV-242,0.0,0.0,0.0,0.0,0.0
g__Streptococcus_ASV-31,0.0,0.0,0.0,0.0,0.0
g___ASV-456,0.0,0.0,0.0,0.0,0.0
g___ASV-517,0.0,0.0,0.0,0.0,0.0
g__Herbaspirillum_ASV-1,0.0,0.0,0.0,0.0,0.0
g__Tundrisphaera_ASV-1,0.0,0.0,0.0,0.0,0.0
g___ASV-553,0.0,0.0,0.0,0.0,0.0
g__Prevotella_ASV-43,0.0,0.0,0.0,0.0,0.0
g__SIO2C1_ASV-30,0.0,0.0,0.0,0.0,0.0
g__Coprococcus_A_187866_ASV-2,0.0,0.0,0.0,0.0,0.0
g__Massilia_ASV-14,0.0,0.0,0.0,0.0,0.0
g__Enterocloster_ASV-8,0.0,0.0,0.0,0.0,0.0
